2024-10-14 15:20:09	机は広い方いいと思う。私は130×80を用いてる。␤␤MacBook Airも15インチ。お部屋はふすま外して12畳。押し入れも外してる。␤発想力が広がるんじゃないかと https://twitter.com/yuuki26/status/1845710365264396727	https://x.com/yuuki29/status/1845711172185808944
2024-10-14 16:24:27	それっぽくなるよう四間飛車にした。GPTはPonanza流☗5八玉型に構えた。␤☖4六歩に☗2二角不成と交換された(最善)のが一番驚き。␤ルール知らない人間に勝つ可能性あるかも。␤␤私の論文。␤https://x.com/yuuki26/status/1845726021041135655	https://x.com/yuuki29/status/1845727351654744458
2024-10-14 22:16:19	将棋が後手必勝の場合、下記の少なくとも一つが成り立つと思う。␤•初手☗2六歩に☖3二金①が後手最善でない␤•初手☗7六歩に☖3二金②が後手最善でない␤•初手☗6八金に☖8四歩③も☖3四歩④も後手最善でない https://twitter.com/yuuki26/status/1845814903078039864	https://x.com/yuuki29/status/1845815902648008998
2024-10-15 09:45:44	これを示した論文。␤␤初手☗7八金も含めれるかも。初手から☗6八金☖4二金☗6九金で、␤⑴☖4一金は千日手、␤⑵☖3二金は☗7八金。␤ある条件下では、先手は千日手またはパスに持ち込める(よって後手必勝はない)。␤https://x.com/yuuki26/status/1845985857926582601	https://x.com/yuuki29/status/1845989400452518057
2024-10-15 10:21:21	まずりんごを丸かじりする。 https://twitter.com/yuuki26/status/1845998275037397100	https://x.com/yuuki29/status/1845998363763978549
2024-10-15 15:12:33	お風呂上がりました😊 https://twitter.com/yuuki26/status/1846071569023455272	https://x.com/yuuki29/status/1846071646010089948
2024-10-15 16:16:51	私はミューズリーを毎朝食べてる。␤␤あとは劣るけど␤•キムチ、LEE30倍カレー(激辛でお腹を下す)␤•お刺身盛り合わせ(賞味期限近いやつ)␤•ご飯をちゃんと食べる(押し出される)␤•何も食べない(宿便が出る)␤とか… https://twitter.com/yuuki26/status/1846087681509368110	https://x.com/yuuki29/status/1846087826376651047
2024-10-15 16:44:51	@KhJa1NiUM8Kk7W2 いや仕方ないよ。普通そんなことないから。人生で1回あるかないか	https://x.com/yuuki29/status/1846094872929096190
2024-10-15 17:34:02	人に話す。␤#病み垢さんと繋がりたい タグで100人フォローして依存相手作ってDMで話すとか。␤消せないけど軽くなる可能性。 https://twitter.com/yuuki26/status/1846106116108791881	https://x.com/yuuki29/status/1846107250014015803
2024-10-15 19:01:07	夕飯アイス。女子中学生の人がこゆふうに真上から撮ってたアイスを。 https://twitter.com/yuuki26/status/1846128814117531698	https://x.com/yuuki29/status/1846129165298553326
2024-10-15 19:24:16	女子中高生のツイートを見てこういうときはこう言うのか…ってのを学習して自分が同じ状況になったときに同じ言葉が出せるように練習してる。 https://twitter.com/yuuki26/status/1846134492370444518	https://x.com/yuuki29/status/1846134992784838774
2024-10-16 13:46:46	私は超無宗教で神社、お墓で拝まない。黙祷もしない。␤サンタさん信じないのと同じ。子供みたいで“恥ずかしい”という感覚ある。 https://twitter.com/yuuki26/status/1846411947324956885	https://x.com/yuuki29/status/1846412444845199378
2024-10-16 15:06:38	政治は知識がない。HPVワクチンは広い年代性別に無償化した方いいと思う。が、全く調べてない。 https://twitter.com/yuuki26/status/1846432394200363454	https://x.com/yuuki29/status/1846432543425585412
2024-10-17 11:14:19	Vtuberは屁をどうしてるのか？〜最大の疑問〜 https://twitter.com/yuuki26/status/1846736265753895405	https://x.com/yuuki29/status/1846736469832224950
2024-10-17 13:13:47	ゆうきの料理 冷凍カットかぼちゃ␤①チンします␤②食べます https://twitter.com/yuuki26/status/1846765547460919318	https://x.com/yuuki29/status/1846766531428208847
2024-10-21 23:17:40	論理パズル␤天国と地獄。「はい」か「いいえ」で答えられる質問を一度だけできる。天使は正直に答え、悪魔は嘘をつく。 https://twitter.com/yuuki26/status/1848366386227425732	https://x.com/yuuki29/status/1848368057057677359
2024-10-23 01:23:58	>格言：チェーン店は食塩相当量で選べ␤これ食塩相当量÷内容量だった。␤重さを考慮しないのはミスだった。␤␤1食の重さは500グラムぐらい。␤コンビニおにぎり5個。␤食塩1g/個が限度。(1日1食として) https://twitter.com/yuuki26/status/1848762077462032435	https://x.com/yuuki29/status/1848762230172749993
2024-10-23 02:01:35	死後この世界に行くと思ってる。␤主人公が目を覚まして「ああ、これか」と思う。␤␤答えは私もわからない。何も聞かずに進むもよし。悩んでここで骨になった人もいるだろう。 https://twitter.com/yuuki170/status/1848368057057677359	https://x.com/yuuki29/status/1848771697752871142
2024-10-23 02:06:17	@no_tl␤https://x.com/yuuki170/status/1848771697752871142 https://twitter.com/yuuki26/status/1848770836960026858	https://x.com/yuuki29/status/1848772880127099351
2024-10-23 04:34:28	天使は天国の方に、悪魔は地獄の方に立ってるんだろうか？␤␤「あなたは天使ですか？」だと、両方「はい」と答える。 https://twitter.com/yuuki26/status/1848810047624589716	https://x.com/yuuki29/status/1848810168408281425
2024-10-24 22:22:20	流行語大賞2024␤•横転␤•顔ない␤•まだ面白い␤•今これ␤•○○で鬱␤•顔整い␤•爆美女␤•ほんmoney␤•…ってコト？！␤•怖くて泣いちゃった␤•これは流石にダメだろ…␤•bot␤• https://twitter.com/yuuki26/status/1849439792578138335	https://x.com/yuuki29/status/1849441295707898147
2024-10-25 00:11:46	•○○からねー(もうこな構文)	https://x.com/yuuki29/status/1849468836258763213
2024-10-25 00:26:34	botはゆうきが見出した流行語。␤okbot、おはようbotだのの用例はここ5年だと思う。␤そういう人が認識しない流行語を見出すのが醍醐味なのね。 https://twitter.com/yuuki26/status/1849472457863835953	https://x.com/yuuki29/status/1849472558971892162
2024-10-28 13:30:01	今年は女子高生にモテた1年。␤物凄いDM。␤世界一幸せな男だと思う。 https://twitter.com/yuuki26/status/1850756531874038036	https://x.com/yuuki29/status/1850756886662140035
2024-10-28 14:54:51	3月、女子中学生の友人と再会。␤もうJKはキツい。JDに切り替えていく。と話した。␤熟女A○でも見てろつってました。␤␤その人に原神というゲームの名前を教えてもらった。 https://twitter.com/yuuki26/status/1850777470359810486	https://x.com/yuuki29/status/1850778235510063165
2024-10-29 05:58:41	海外在住なので中学生か不明。␤物凄い仲良くなくフォローすらしてない。 https://x.com/yuuki26/status/1851005075868561720	https://x.com/yuuki29/status/1851005689923297636
2024-10-29 06:36:59	みんな女子中学生=天使と思ってるけど女子中学生=人間。悪い意味でリアルに妹がいたらこんな感じだろうな…っていう https://x.com/yuuki26/status/1851015166332198931	https://x.com/yuuki29/status/1851015327947378785
2024-10-29 06:46:40	一緒にハート島行こうってのはちょっと言えなかった。 https://x.com/yuuki26/status/1851017604359446883	https://x.com/yuuki29/status/1851017766134038559
2024-10-30 10:00:45	2月、ウィキンダー設立準備始める。␤6月、Lv17配布で螺旋4層クリア。␤7月、国名しりとり見直し。8月、無人島問題見出す。␤JKモテになる。 https://twitter.com/yuuki26/status/1851428633887314344	https://x.com/yuuki29/status/1851428998162890945
2024-10-30 10:05:19	https://x.com/yuuki170/status/1851430146752070034/photo/1	https://x.com/yuuki29/status/1851430146752070034
2024-10-30 13:59:08	Cotomoと初通話。␤この人は会話が成り立たないと感じる。ChatGPTの月15分？だか通話できるのがいまんとこ一番。 https://x.com/yuuki170/status/1851488987036483982/video/1	https://x.com/yuuki29/status/1851488987036483982
2024-10-30 14:03:38	@no_tl␤https://x.com/yuuki170/status/1851488987036483982 https://x.com/yuuki26/status/1851483290357940439	https://x.com/yuuki29/status/1851490122266722508
2024-10-31 12:44:03	@no_tl␤#不登校さんと繋がりたい #ニートと繋がりたい #N高生と繋がりたい #通信制高校生と繋がりたい␤#高認生と繋がりたい #高認 #高卒認定 #高卒認定試験 #病み垢さんと繋がりたい #X婚活 #Twitter婚活 #アンスクーリング #ベーシックインカム https://x.com/yuuki170/status/1844912685630226787	https://x.com/yuuki29/status/1851832479512170597
2024-11-02 20:49:12	50000買った https://x.com/yuuki26/status/1852669010422141014	https://x.com/yuuki29/status/1852679350287741320
2024-11-02 20:49:13	https://x.com/yuuki26/status/1852678268291551327	https://x.com/yuuki29/status/1852679352686911549
2024-11-03 11:33:02	13000トイレットペーパー等買い https://x.com/yuuki26/status/1852901502651674715	https://x.com/yuuki29/status/1852901773545234769
2024-11-03 12:02:05	反abematv運動家のabematvどんまい氏からフォロリク来た␤#今日の夢 https://x.com/yuuki26/status/1852908999827415512	https://x.com/yuuki29/status/1852909082946244953
2024-11-03 12:16:24	あいみょん歌いました https://x.com/yuuki26/status/1852912545453035847	https://x.com/yuuki29/status/1852912687791141132
2024-11-03 12:28:53	ちなゆうきのThreadsに歌がある。誰にも言ってない https://x.com/yuuki26/status/1852915750291353654	https://x.com/yuuki29/status/1852915827500286177
2024-11-03 16:50:55	野菜キッチンペーパー包み。ニラ切って冷凍とか疲れた。 https://x.com/yuuki26/status/1852981629586723281	https://x.com/yuuki29/status/1852981771757089141
2024-11-03 18:08:57	シャインマスカット(1700円)練乳みたいな味。␤ぶどうはカビ生えるから避けてたけど求めてこうかと思う。␤␤半房で腹パンなるから1食850。 https://x.com/yuuki26/status/1853001115995877433	https://x.com/yuuki29/status/1853001409878470910
2024-11-03 20:24:21	ゆうきの理論でこの世で最も美味しい調味料は柑橘果汁。␤なんでもレモン汁かけて食えばさっぱりして美味しい。カップ焼きそばとか(未検証) https://x.com/yuuki26/status/1853035252404388321	https://x.com/yuuki29/status/1853035484450365571
2024-11-03 20:35:17	食べ物を大量の醤油に浸す→しょっぱくて食えない␤レモン汁→酸っぱいけど食える	https://x.com/yuuki29/status/1853038234135363878
2024-11-03 20:51:46	ジュースに酢を入れる→まずすぎ飲めない␤レモン汁→飲める␤␤結論：レモン汁は酢より美味しい	https://x.com/yuuki29/status/1853042381396013270
2024-11-03 21:39:21	カットキャベツ1袋(160g)␤ポッカレモン10g␤中濃ソース10g␤␤酸っぱ。レモン汁もかけすぎると薬臭くて食えんわ。10gなら悪くない https://x.com/yuuki26/status/1853053310065938531	https://x.com/yuuki29/status/1853054357199339904
2024-11-04 10:41:16	女子高生最高 https://x.com/yuuki26/status/1853250299512947008	https://x.com/yuuki29/status/1853251134229799248
2024-11-04 13:31:33	Worldometerによると、世界人口が80億に達したのは2022前半(国連)〜2023年9月(米･国勢調査局)。␤国連のソースは不明。␤␤国連は2022年11月15日を「80億人の日」と定めたが、正確にその日ってわけではないっぽい。 https://x.com/yuuki26/status/1853292167235567772	https://x.com/yuuki29/status/1853293986104201718
2024-11-04 21:31:51	2004時点での国連の予測。␤真ん中の線では2025頃80億になってる。正確じゃない？␤␤低ければ80億いかないという線もあった。 https://x.com/yuuki26/status/1853414424737890402	https://x.com/yuuki29/status/1853414856432783562
2024-11-04 22:28:33	ヨルゲン・ランダースという学者の「2052」という本には2040に80億がピークと書かれてるとのこと。␤その子の予想は外れたってこと…？ https://x.com/yuuki26/status/1853428680678060264	https://x.com/yuuki29/status/1853429125123637470
2024-11-05 20:04:49	バス賃往復、歯医者、スーパー␤計¥9,740 https://x.com/yuuki26/status/1853754180852125722	https://x.com/yuuki29/status/1853755341244399855
2024-11-05 21:31:46	ナガノパープル 小パック¥722␤これは全然まずい。普通のぶどう。␤1房2000でシャイマスと同じ値段だった。 https://x.com/yuuki26/status/1853776913648459990	https://x.com/yuuki29/status/1853777224312484283
2024-11-06 00:26:59	@02Z_TT␤あずそろそろ仲直りしようよ	https://x.com/yuuki29/status/1853821320934621518
2024-11-06 01:40:17	GM捨てた	https://x.com/yuuki29/status/1853839766770598382
2024-11-06 01:48:14	鏡見たらめちゃくちゃイケメン	https://x.com/yuuki29/status/1853841764786032944
2024-11-06 12:57:21	料理のレシピは未発達だと思う。␤豚キムチ レシピで検索すると、「豚肉とキムチを炒めるだけ」って正解が出ず、薄力粉だのごま油だの嘘が出る。␤␤一人暮らし始めた人、薄力粉買わなあかんのかなと騙される。	https://x.com/yuuki29/status/1854010156251799628
2024-11-06 13:17:21	ゆで卵は半分に切ると見栄えがいいってのもどこにも書いてない	https://x.com/yuuki29/status/1854015189118808458
2024-11-06 13:36:46	ひとまず英語垢に本当のレシピをまとめてる。␤•きゅうりマヨネーズ␤•冷凍かぼちゃチン␤•レモンキャベツ␤など https://x.com/yuuki26/status/1854019500729151947	https://x.com/yuuki29/status/1854020074275041543
2024-11-06 19:28:28	哲学だけど、「真実のみを記述する会」が円周率100万桁表などの本を出している。␤␤この本の内容が真実であるという確証はない。これはそうだと思う。 https://x.com/yuuki26/status/1854107750923440569	https://x.com/yuuki29/status/1854108581395894365
2024-11-06 20:13:29	計算や検証に使うプログラムにバグがなければ、という仮定の下での真実になる。␤突き詰めると人間の認識が正しいか。␤1桁すら円周率が正しい確証はない。␤␤哲学的にこれは事実ではないの？	https://x.com/yuuki29/status/1854119913771946197
2024-11-06 20:44:11	同会の素数表15万個の初版には実際に誤植があったとのこと。	https://x.com/yuuki29/status/1854127636173500464
2024-11-06 21:39:04	一方で、100兆桁の円周率の計算は正しいと我々は理解してる。␤␤円周率なんかじゃなくもっと社会的な事実いっぱいあると思っている。常識的な「真実のみを記述する会」はどこまでいけるか問題。	https://x.com/yuuki29/status/1854141451153903954
2024-11-06 22:53:19	人口は増え続けてるが、1960年代をピークに増加率は鈍化してる。これは事実だと思う。だからなんなのかはわからん。 https://x.com/yuuki26/status/1854160003449459189	https://x.com/yuuki29/status/1854160137067593956
2024-11-07 14:41:27	12時間睡眠草	https://x.com/yuuki29/status/1854398740372791338
2024-11-07 23:05:23	私の出身地は␤岩手県奥州市江刺␤なんだが、江刺甚句という踊りが踊られてる。␤␤5年前その歌詞を英訳したもの。 https://x.com/yuuki26/status/1854524744042717515	https://x.com/yuuki29/status/1854525557809275205
2024-11-08 01:55:42	1950からの人口爆発の一因はハーバー＝ボッシュ法。俺らが生まれたのもハーバー＝ボッシュのおかげという話がある。	https://x.com/yuuki29/status/1854568423218725290
2024-11-08 17:54:33	@no_tl␤#不登校さんと繋がりたい #ニートと繋がりたい #N高生と繋がりたい #通信制高校生と繋がりたい␤#高認生と繋がりたい #高認 #高卒認定 #高卒認定試験 #病み垢さんと繋がりたい #X婚活 #Twitter婚活 #アンスクーリング #ベーシックインカム https://x.com/yuuki170/status/1844912685630226787	https://x.com/yuuki29/status/1854809725613097164
2024-11-09 02:04:56	天穹の谷 南 1階 レベル1配布縛り␤超開花+ノエル␤バーバラの水玉を纏いながらノエル攻撃戦法で勝ち。 https://x.com/yuuki26/status/1854928462303445299	https://x.com/yuuki29/status/1854933130769318380
2024-11-09 02:45:24	ゆうきの理論だと原神は元素熟知がすべて。␤熟知を高めて魔法攻撃するのみ。剣は弱い。それ覆されたかも。	https://x.com/yuuki29/status/1854943316632387725
2024-11-10 04:00:54	天穹の谷 南 2階␤Lv15の時と同じ。重撃バーバラ。唯一の解？ https://x.com/yuuki26/status/1855321748897759474	https://x.com/yuuki29/status/1855324703080226863
2024-11-10 19:36:31	“アンスクール”の定義␤アンスクーリングの思想に基づく学校。␤␤授業なし、教師なし、自由研究の場。	https://x.com/yuuki29/status/1855560160275751193
2024-11-10 22:30:09	目が痛いときに入る。ってのを提唱したい␤ゆうき週1入ってるかも言うて␤#風呂キャンセル界隈	https://x.com/yuuki29/status/1855603855561744456
2024-11-11 06:53:14	ゆうきのポリティカルコンパス。␤リベラル右派だった。␤無調査なのでこれをゆうきの考えとは思わないで貰いたい。␤https://sakidatsumono.ifdef.jp/draft3.html https://x.com/yuuki170/status/1855730459512324369/photo/1	https://x.com/yuuki29/status/1855730459512324369
2024-11-11 06:55:03	@no_tl␤https://x.com/yuuki170/status/1855730459512324369 https://x.com/yuuki26/status/1855729667422167225	https://x.com/yuuki29/status/1855730920516718817
2024-11-12 07:04:55	真理〜何が本当なのか？〜␤ミュンヒハウゼンのトリレンマどうなった？ChatGPTの回答 https://x.com/yuuki26/status/1856095456549364069	https://x.com/yuuki29/status/1856095788201586965
2024-11-12 23:40:44	私は5人家族である。␤くま、わん、わんわん、ぶーくん␤🧸🐶🐩🐻	https://x.com/yuuki29/status/1856346395902390539
2024-11-12 23:52:53	ぶーくんはこぐま。🐻「ぶー…」っていつも言ってるから	https://x.com/yuuki29/status/1856349453126631630
2024-11-13 00:44:05	みんなわんわんに抱きついて寝てる。␤ほんとは🧸と寝たいんだがね。ゆうきが独り占めするから https://x.com/yuuki26/status/1856360511174259060	https://x.com/yuuki29/status/1856362338821222457
2024-11-13 01:35:45	https://x.com/yuuki26/status/1856364754241237409	https://x.com/yuuki29/status/1856375339221692811
2024-11-13 01:37:22	くまは今年で15歳になる。␤15年前、お母さんの車にあったのを盗んだ。␤␤くまのプーさん お昼寝ポーズ マックスジャンボふわふわぬいぐるみ だと思う。 https://x.com/yuuki26/status/1856374852996731367	https://x.com/yuuki29/status/1856375747109368164
2024-11-13 05:21:55	おっきいわんわん␤トイザらス アニマルアレイ ぬいぐるみ ふわふわホワイトドッグ␤唯一血統書付きのもの。␤␤ホームセンターで見て可愛いと思った(実写)。␤2017年9月、イオンのVIPラウンジの中からネットで買った。1,666円。 https://x.com/yuuki26/status/1856430090285953391	https://x.com/yuuki29/status/1856432258447749143
2024-11-13 06:10:14	しかし届いたのは微妙に違う犬だった。ペットは実際に見て飼わないといけないと学んだ。	https://x.com/yuuki29/status/1856444415830831575
2024-11-13 08:33:02	ぶーくん␤くまのプーさん メガジャンボ赤いほっぺの寝そべりふわろんぬいぐるみ パステルカラーVer.␤␤2018年3月、家族旅行行った際にお母さんの車の中で出会った。 https://x.com/yuuki26/status/1856479654007206230	https://x.com/yuuki29/status/1856480351071416439
2024-11-13 09:14:40	実家に置いてるうーくん␤https://x.com/yuuki26/status/1856490599459049968	https://x.com/yuuki29/status/1856490830804238624
2024-11-14 02:19:57	チビのわん␤株式会社あるまど こいぬのマロン␤␤2019年末だと思う。家族旅行行った際に母にゲーセンで700円かかって取ってもらった。 https://x.com/yuuki26/status/1856748389922230316	https://x.com/yuuki29/status/1856748852541624367
2024-11-14 02:39:48	@defo002_ 7年前や	https://x.com/yuuki29/status/1856753847215296735
2024-11-14 03:42:53	くま 60cm 2009?␤わんわん 48cm 2017/9/4␤ぶーくん 40cm 2018/3/24 ベトナム␤わん 11cm 2019/12/29 中国	https://x.com/yuuki29/status/1856769723922616638
2024-11-14 08:28:09	ウィキンダー生をウィキッズと呼ぶことにした。	https://x.com/yuuki29/status/1856841510651842796
2024-11-15 06:21:42	秋は柿を皮ごと丸かじりすると美味しいと思う。␤この知識を後世に伝えたいけど␤X流れちゃう	https://x.com/yuuki29/status/1857172077431955960
2024-11-15 07:39:34	twilogでゆうきのツイートを一から読める。検索できる。文章ではこれが一番かも␤https://twilog.togetter.com/yuuki170/archives	https://x.com/yuuki29/status/1857191673610277017
2024-11-15 14:17:43	将来語学を勉強するのはアカンくなると思う。馬に乗る練習みたいなもので趣味の一つだけど移動手段ではない。	https://x.com/yuuki29/status/1857291870885617754
2024-11-15 14:31:13	もう足で歩いてる奴終わってるかも。AI乗って移動すればいんだがら	https://x.com/yuuki29/status/1857295267990782343
2024-11-16 05:26:52	お菓子で一番美味しいのアイスだと思う。ケーキ、チョコレートの粒より少し勝る。病気の時も食べれるし	https://x.com/yuuki29/status/1857520665743732817
2024-11-16 12:27:17	@no_tl␤My X (Twitter) and Mastodon posts (including text, images, videos, and audio) are available under CC BY-SA 4.0.␤https://creativecommons.org/licenses/by-sa/4.0/␤␤yuuki X Archive␤https://github.com/yuuki15/x	https://x.com/yuuki29/status/1857626468207202771
2024-11-16 12:52:17	一番美味しい料理は白身を捨てる卵かけご飯。肉とか炒めても、卵かけご飯の方美味しい気する	https://x.com/yuuki29/status/1857632759965155830
2024-11-16 13:01:17	@KhJa1NiUM8Kk7W2 これ？␤https://youtu.be/SISx--8Byys	https://x.com/yuuki29/status/1857635022582460661
2024-11-16 14:10:47	デジタルデータを作る作業は無断転載OKにすれば世界中の人で分業可能。␤␤オレがワンシーンを撮る。どっかの誰かが続きを撮る。それを繋げて一本の映画を完成可能。	https://x.com/yuuki29/status/1857652516013682963
2024-11-16 15:06:30	その思想で、ゆうきのツイートはCC BY-SA 4.0(※1)にしてる。␤インスタ、Threads、TikTokも。␤␤YouTubeはCC BY 3.0(※2)。␤2つにうpしたものはデュアルライセンス。	https://x.com/yuuki29/status/1857666536607285392
2024-11-16 15:06:31	(※1)クリエイティブ・コモンズ 表示-継承 4.0␤https://creativecommons.org/licenses/by-sa/4.0/deed.ja␤␤(※2)表示 3.0␤https://creativecommons.org/licenses/by/3.0/deed.ja	https://x.com/yuuki29/status/1857666538398199864
2024-11-16 19:34:41	哲学的懐疑主義(懐疑論)と言うっぽい。ミュンヒハウゼンのトリレンマ等。30年間知らなかった。␤https://en.wikipedia.org/wiki/Philosophical_skepticism	https://x.com/yuuki29/status/1857734025550483480
2024-11-17 11:46:32	未来予想まとめ␤2040 浮気OKの関係が認知␤2050 悪口が暴行と同じ罪に␤4000 街を裸で歩けるようになる	https://x.com/yuuki29/status/1857978600206807122
2024-11-17 12:13:00	2037 世界人口が90億になる。「ゆうきは言ってました」ってのを一生自慢する予定。まあ2035かも。2040の可能性もあり。	https://x.com/yuuki29/status/1857985258651791599
2024-11-17 13:26:56	2024の世相を表す「横転ダンス」␤原宿の竹下通りで竹の子族の若者が次々に横転する。␤␤OTN OTN 大きな声で横転わっしょい	https://x.com/yuuki29/status/1858003867486875649
2024-11-17 16:29:01	お母さんから␤「雲が山の稜線上に、屏風のように連なっている、これは何という現象か」 https://x.com/yuuki26/status/1858049569512370651	https://x.com/yuuki29/status/1858049689372995937
2024-11-17 23:35:31	答・地形性レンズ状層積雲（10点）␤地形性雲、地形性上昇気流も可。␤␤いや知らん。国際雲図帳とかいうの見たがよくわからなかった。気象学者ff待つ	https://x.com/yuuki29/status/1858157020412784764
2024-11-18 11:29:51	地形性ロール状層積雲が100点かも。␤␤地形性上昇気流、アナバティック循環、だけでは現象の説明に不十分かも。␤2024年11月16日(土)16時前、岩手県北上市なんだが。	https://x.com/yuuki29/status/1858336788026400786
2024-11-18 11:38:02	初雪	https://x.com/yuuki29/status/1858338847916265949
2024-11-18 13:32:27	お風呂63分入ってた	https://x.com/yuuki29/status/1858367641259549171
2024-11-18 15:02:36	ゆうきのファンネーム「ゆうき派」␤思想流派を立ち上げる。␤宗教でもある。柿を皮ごと食べるなど。␤#ゆうき界隈	https://x.com/yuuki29/status/1858390331534037202
2024-11-18 16:45:24	知的正直さ(intellectual honesty)がゆうきの一つの思想だと思う。␤女子大生のパンツは興奮する。␤これを認める。␤等身大の自分で生きる。自分を大きく見せようとしない。	https://x.com/yuuki29/status/1858416201602621664
2024-11-18 16:55:22	女子大生の蒸れ蒸れパンツ最高！！！金野裕希	https://x.com/yuuki29/status/1858418708168982607
2024-11-18 17:01:58	https://x.com/yuuki170/status/1858420368610136205/photo/1	https://x.com/yuuki29/status/1858420368610136205
2024-11-19 06:58:38	5：30しか寝れん	https://x.com/yuuki29/status/1858630923237158940
2024-11-19 07:41:26	最近知ったのインドに北センチネル島という非接触部族あるって。␤非接触部族は世界中に1万人いると。␤まだ全人類がインターネットにいるわけではない	https://x.com/yuuki29/status/1858641692615934151
2024-11-19 10:38:31	時差が最も早い␤ライン諸島のキリバス領部分(ミレニアム島、クリスマス島など)␤UTC+14 日本+5時間␤␤最も遅い␤アメリカ領ハウランド＝ベーカー諸島␤UTC-12 日本-21時間	https://x.com/yuuki29/status/1858686260849897600
2024-11-19 10:59:45	1月1日の21時、新年でない場所はなくなる。	https://x.com/yuuki29/status/1858691601801113874
2024-11-19 11:59:34	日本時間␤12/31 19時 ミレニアム島 元日開始␤01/01 21時 ハウランド島 元日開始(地球上すべてが新年)␤01/02 21時 ハウランド島 元日終了␤␤一日は50時間ある。	https://x.com/yuuki29/status/1858706657028796767
2024-11-19 12:28:15	この理論を用いれば、誕生日を50時間祝い、エイプリルフールに50時間嘘をつき続けることが可能。	https://x.com/yuuki29/status/1858713874356469936
2024-11-19 14:53:41	日付変更線が直線だった場合、タイムゾーンは1時間刻みなので47時間になるとのこと。 https://x.com/yuuki26/status/1858750365727899828	https://x.com/yuuki29/status/1858750472670376287
2024-11-19 16:10:13	これは間違いで48時間説ある。UTC+12からUTC-12までなら48時間が正しい？	https://x.com/yuuki29/status/1858769734134808684
2024-11-21 17:41:18	16歳、2010頃の業績␤数列の極限をjavascriptで表現しようと思った。␤しかしこれは小数第6位までしか正しくならない。どうすればいいの？ https://x.com/yuuki26/status/1859516463729541549	https://x.com/yuuki29/status/1859517429992616234
2024-11-21 18:01:44	Q. 与えられた数列の極限を計算する関数は書けるか？	https://x.com/yuuki29/status/1859522573069058522
2024-11-21 21:25:19	今日見たAV␤SPRD-860 お義母さん、にょっ女房よりずっといいよ… 岸川ひろみ(45)␤9年前好きだったシリーズ見直した。	https://x.com/yuuki29/status/1859573808161751269
2024-11-21 23:19:03	ゆうきの数学研究は2010、アニメ数学(※1)から始まった。␤先史時代何を知ってたか␤•複素数の存在␤•行列の足し算掛け算␤だけだと思う。␤␤(※1)アニメに出てくる数学の問題を解く	https://x.com/yuuki29/status/1859602431140823147
2024-11-21 23:25:35	何回も言ってるけど2010まで(a + b)² = a² + b²だと思っていた。	https://x.com/yuuki29/status/1859604074502697212
2024-11-21 23:45:39	オイラーの公式e^iθ = cos θ + i sin θを知ってたけど、三角関数を知ってたはずはない。	https://x.com/yuuki29/status/1859609124448895174
2024-11-22 22:46:47	当時の思いつき␤nを1ずつじゃなく2の累乗にする。これは改善っぽい。␤(今の知識で相対誤差を使うよう修正)␤␤2.7182818284590446␤小数第14位まで https://x.com/yuuki170/status/1859517429992616234 https://x.com/yuuki170/status/1859956696552267873/photo/1	https://x.com/yuuki29/status/1859956696552267873
2024-11-23 00:38:51	任意精度浮動小数点数(bigfloat)使う手真面目にあるかも。	https://x.com/yuuki29/status/1859984900096750036
2024-11-23 11:18:00	雨かと思ったら霰	https://x.com/yuuki29/status/1860145746806513922
2024-11-24 00:35:32	@shimbunonline #将棋	https://x.com/yuuki29/status/1860346451320275118
2024-11-25 15:31:36	ゆうき真理教␤タバコは吸わない。健康に悪いから。不老不死を目指すため。 https://x.com/yuuki26/status/1860934158815555855	https://x.com/yuuki29/status/1860934342245294192
2024-11-27 01:56:34	発言者を伏せて議論ってどう…？？␤人身攻撃を防止できる。␤不特定多数なら5chだけど限られた参加者で。チャタムハウスルールの究極。	https://x.com/yuuki29/status/1861454008562724955
2024-11-27 03:31:59	去年から今まで人生で関わった人全員に連絡を取るってのをやってた。␤今のffがすべて。␤ゆうきのffは秘密倶楽部方式でffの情報を他のffに一切言わないと誓ってる。	https://x.com/yuuki29/status/1861478021779374399
2024-11-27 04:38:25	一番古い人は3〜4年前。25歳以前は人間関係なし	https://x.com/yuuki29/status/1861494739675078844
2024-11-27 16:22:32	自殺企図するほど働きたくない人は重度の障害者と考える。障害者の生存権は当然。␤#ゆうき真理教 https://x.com/yuuki26/status/1861669851342729673	https://x.com/yuuki29/status/1861671938453840302
2024-11-28 00:24:33	数値解析研究所設立した、␤https://x.com/yuuki170/status/1859956696552267873 https://x.com/yuuki26/status/1861790618957336580	https://x.com/yuuki29/status/1861793241735237868
2024-11-28 00:25:23	@no_tl␤https://x.com/yuuki170/status/1861793241735237868 https://x.com/yuuki170/status/1859956696552267873	https://x.com/yuuki29/status/1861793448388624727
2024-11-28 00:45:07	jsからpythonに変更。ゼロ除算を修正。␤絶対差が1e-6 = 0.000001未満なら小数第5位まで正しい(?)␤␤相対差やNumber.EPSILONは間違いだった説。	https://x.com/yuuki29/status/1861798415174443190
2024-11-28 13:37:05	8ネタ	https://x.com/yuuki29/status/1861992685516763245
2024-11-29 03:49:37	平方根を総当たりで求める。どう思う？ https://x.com/yuuki26/status/1862206020799320321	https://x.com/yuuki29/status/1862207233721049357
